4.655248e-01	1.347400e-01
4.657102e-01	1.337500e-01
4.658937e-01	1.327600e-01
4.660752e-01	1.317700e-01
4.662547e-01	1.307800e-01
4.664323e-01	1.297900e-01
4.666080e-01	1.288000e-01
4.667818e-01	1.278100e-01
4.669536e-01	1.268200e-01
4.671236e-01	1.258300e-01
4.672916e-01	1.248400e-01
4.674578e-01	1.238500e-01
4.676221e-01	1.228600e-01
4.677845e-01	1.218700e-01
4.679451e-01	1.208800e-01
4.681037e-01	1.198900e-01
4.682606e-01	1.189000e-01
4.684156e-01	1.179100e-01
4.685687e-01	1.169200e-01
4.687201e-01	1.159300e-01
4.688696e-01	1.149400e-01
4.690173e-01	1.139500e-01
4.691632e-01	1.129600e-01
4.693073e-01	1.119700e-01
4.694496e-01	1.109800e-01
4.695901e-01	1.099900e-01
4.697289e-01	1.090000e-01
4.698659e-01	1.080100e-01
4.700012e-01	1.070200e-01
4.701347e-01	1.060300e-01
4.702664e-01	1.050400e-01
4.703964e-01	1.040500e-01
4.705247e-01	1.030600e-01
4.706513e-01	1.020700e-01
4.707762e-01	1.010800e-01
4.708994e-01	1.000900e-01
4.710209e-01	9.910000e-02
4.711407e-01	9.811000e-02
4.712589e-01	9.712000e-02
4.713753e-01	9.613000e-02
4.714901e-01	9.514000e-02
4.716033e-01	9.415000e-02
4.717148e-01	9.316000e-02
4.718247e-01	9.217000e-02
4.719330e-01	9.118000e-02
4.720397e-01	9.019000e-02
4.721447e-01	8.920000e-02
4.722482e-01	8.821000e-02
4.723501e-01	8.722000e-02
4.724504e-01	8.623000e-02
4.725491e-01	8.524000e-02
4.726463e-01	8.425000e-02
4.727419e-01	8.326000e-02
4.728359e-01	8.227000e-02
4.729285e-01	8.128000e-02
4.730195e-01	8.029000e-02
4.731090e-01	7.930000e-02
4.731969e-01	7.831000e-02
4.732834e-01	7.732000e-02
4.733684e-01	7.633000e-02
4.734519e-01	7.534000e-02
4.735340e-01	7.435000e-02
4.736146e-01	7.336000e-02
4.736937e-01	7.237000e-02
4.737714e-01	7.138000e-02
4.738477e-01	7.039000e-02
4.739225e-01	6.940000e-02
4.739960e-01	6.841000e-02
4.740680e-01	6.742000e-02
4.741386e-01	6.643000e-02
4.742079e-01	6.544000e-02
4.742758e-01	6.445000e-02
4.743423e-01	6.346000e-02
4.744074e-01	6.247000e-02
4.744713e-01	6.148000e-02
4.745338e-01	6.049000e-02
4.745949e-01	5.950000e-02
4.746548e-01	5.851000e-02
4.747134e-01	5.752000e-02
4.747707e-01	5.653000e-02
4.748267e-01	5.554000e-02
4.748814e-01	5.455000e-02
4.749349e-01	5.356000e-02
4.749871e-01	5.257000e-02
4.750381e-01	5.158000e-02
4.750879e-01	5.059000e-02
4.751365e-01	4.960000e-02
4.751839e-01	4.861000e-02
4.752301e-01	4.762000e-02
4.752751e-01	4.663000e-02
4.753190e-01	4.564000e-02
4.753617e-01	4.465000e-02
4.754033e-01	4.366000e-02
4.754438e-01	4.267000e-02
4.754831e-01	4.168000e-02
4.755214e-01	4.069000e-02
4.755586e-01	3.970000e-02
4.755947e-01	3.871000e-02
4.756298e-01	3.772000e-02
4.756638e-01	3.673000e-02
4.756968e-01	3.574000e-02
4.757289e-01	3.475000e-02
4.757599e-01	3.376000e-02
4.757900e-01	3.277000e-02
4.758191e-01	3.178000e-02
4.758473e-01	3.079000e-02
4.758746e-01	2.980000e-02
4.759010e-01	2.881000e-02
4.759265e-01	2.782000e-02
4.759512e-01	2.683000e-02
4.759751e-01	2.584000e-02
4.759982e-01	2.485000e-02
4.760205e-01	2.386000e-02
4.760422e-01	2.287000e-02
4.760631e-01	2.188000e-02
4.760835e-01	2.089000e-02
4.761033e-01	1.990000e-02
4.761226e-01	1.891000e-02
4.761416e-01	1.792000e-02
4.761603e-01	1.693000e-02
4.761790e-01	1.594000e-02
4.761979e-01	1.495000e-02
4.762176e-01	1.396000e-02
4.762388e-01	1.297000e-02
4.762637e-01	1.198000e-02
4.762996e-01	1.099000e-02
